Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
18,292,-0.0053411723919077605,"[1, -0.9945334641268868, 0.42825511417024664, 0.5642915794646828, -0.30274385751732813, -0.3205295533503806]",0.36653719287833897,0.0
18,293,-0.29354019649897445,"[-0.08436599388090714, -0.6726843070741085, 0.8251251358749803, 0.7463756977039424, 0.722317243925457, 0.4713573421940016]",0.36653719287833897,0.4952015355086372
18,294,-0.11281358896104447,"[-0.44632876288170975, -0.7645325460048076, 0.7711413912830459, 0.7523040023830463, 0.6639190381166213, 0.041466179755316634]",0.36653719287833897,0.20025591810620602
18,295,-0.00021152312487648703,"[-0.3231132150592055, -0.8370044820039315, 0.783670910243905, 0.569499428874193, 0.5062492916274592, -0.2313804643482198]",0.36653719287833897,0.0
18,296,-0.0001909718656106831,"[0.8066858564745216, -0.8440436475260473, 0.24234138895729695, 0.5725964128788602, 0.8142641925871192, -0.39494378463211194]",0.36653719287833897,0.0
18,297,-0.00017541548384647696,"[0.5162958184457757, 0.11100559124509488, 0.38035918000983765, 0.37693348324850284, 0.22782521498980957, 0.1398886313246531]",0.36653719287833897,0.0
18,298,-0.0001627287067023686,"[0.4332344941207764, -0.17176759056390126, 0.3566129073200774, -0.28377529511317146, -0.4633486597194203, 0.1814510202208739]",0.36653719287833897,0.0
18,299,-0.00012488673157199281,"[0.4934413325037274, -0.4359707959726393, 0.44075406657321614, 0.6141082747721658, 0.3451080167812639, 0.018549236732973817]",0.36653719287833897,0.0
18,300,-0.00013326215770691785,"[0.6845421104418278, -0.8353957467171439, 0.5762663527722379, -0.9990785839305596, 0.5842393092065097, -0.8423716149773124]",0.36653719287833897,0.0
18,301,-9.781874597049156e-05,"[0.5778051886712562, -0.8212076819352626, 0.10884833471774238, 0.4725163941658494, 0.2752261729634382, -0.05704610592217884]",0.36653719287833897,0.0
18,302,-8.58268400280548e-05,"[0.6859244588609532, -0.6555054517509377, 0.09214427407636161, 0.6866988626809762, 0.10362986216420106, -0.0437412157427534]",0.36653719287833897,0.0
18,303,-7.731502396542042e-05,"[0.6304677931971931, -1, 0.641299079052838, -0.0045108620998028925, 0.7076527301855673, 0.12863763444649498]",0.36653719287833897,0.0
18,304,-6.243920089828229e-05,"[0.6041669990371142, -0.8239764857531789, 0.4961652794489177, 0.14428997571357413, 0.2591570179805226, -0.05829606897670319]",0.36653719287833897,0.0
18,305,-6.506061273937958e-05,"[0.73393071788285, -0.8793610844938817, -0.42185419122879014, 0.2616351033703809, 0.5273740251155166, -0.6074761953132288]",0.36653719287833897,0.0
18,306,-5.811631285533779e-05,"[0.43030450110274066, -0.004511526633905333, 0.2711885993577106, 0.8209627134202799, -0.40166457289163665, -0.027955533793638278]",0.36653719287833897,0.0
18,307,-5.6964678291479575e-05,"[-0.4516872072585865, -1, 0.6664679849896251, 0.03392008874929414, 0.15868110477146938, 0.7504582713198505]",0.36653719287833897,0.0
18,308,-4.609004967962155e-05,"[-0.19703163023458964, -0.8833983209517311, 0.6685978047556487, 0.19052966144897915, -0.15724925801448184, 0.6445110801781992]",0.36653719287833897,0.0
19,170,-3.371637617251483e-05,"[0.6375171624712532, -0.3792960454062541, 0.37604355940905326, 0.7095501766967622, -0.04346979913389541, -0.08037612586639563]",0.3568020744336762,0.0
19,174,-2.5442724617377275e-05,"[0.6325204921591108, -0.8321439980005715, 0.5640595830571739, 0.018407073914175745, 0.4889340936288816, -0.14359546513585808]",0.3568020744336762,0.0
19,266,-2.8442445327185396e-05,"[0.6095930167306771, -0.8255395053704113, 0.5091582355931722, 0.12019972166474713, 0.3031295356762655, -0.07461984364596014]",0.3568020744336762,0.0
19,308,-0.3433495290004922,"[-0.19703163023458964, -0.8833983209517311, 0.6685978047556487, 0.19052966144897915, -0.15724925801448184, 0.6445110801781992]",0.3568020744336762,0.5662188099808061
19,309,-0.21979993727208913,"[0.6114450908529147, -0.8260730141698869, 0.5135931488583261, 0.5675515667796147, 0.31813876836095356, -0.08019167225942649]",0.3568020744336762,0.3486884197056942
19,310,-0.003533900250336075,"[0.635402928017972, -0.4130826939351908, 0.38612213575084947, 0.6649283985173465, 0.11021128136500909, -0.6446713162198356]",0.3568020744336762,0.0
19,311,-0.0002262868157500817,"[0.9823740454174289, -0.17098810589436675, 0.25515267079391807, 0.9240227139981938, 0.9695315353704312, -0.37991803947169583]",0.3568020744336762,0.0
19,312,-0.00019652570313338837,"[-0.1918261080784076, -0.8810148168053578, 0.6686413413006177, 0.19373098383934484, -0.16370732393438872, 0.6423453689170587]",0.3568020744336762,0.0
19,313,-0.0001812428012442337,"[-0.5951070220227528, -1, 0.7307439818385636, -0.09406014776736621, 0.9330982279018356, -0.3369938059932729]",0.3568020744336762,0.0
19,314,-0.00016862032330326615,"[0.11923191426837423, 0.30089128517376723, 0.18734302435612069, 1, -0.6479432815901526, -0.016648052426019536]",0.3568020744336762,0.0
19,315,-0.0001348851950069828,"[0.6728211227996723, -0.8532788295077082, 0.01046848440506501, 0.20637379227451058, 0.40106265822315296, -0.34885093821767615]",0.3568020744336762,0.0
19,316,-0.00012382702201684198,"[0.20738720784094444, -0.9125033215662135, -0.12978195583049038, -0.08135051581828676, 0.7245853667971988, -0.5727169245656125]",0.3568020744336762,0.0
19,317,-9.959419589827183e-05,"[0.6703315732019279, -0.7523678223372654, 0.24655146716330978, 0.4923497420493652, 0.2734644420792442, 0.004726965112766081]",0.3568020744336762,0.0
19,318,-8.812636523201813e-05,"[0.5441051877222258, -0.8623345921580765, 0.11405487059686484, 0.40575725511911487, 0.3287115121322875, 0.4071291823854629]",0.3568020744336762,0.0
19,319,-7.828054778131997e-05,"[0.46540363123965867, -0.15862440140962458, 0.551060472424513, 0.6611652850867983, 0.36833272875810497, 0.04367278763030549]",0.3568020744336762,0.0
19,320,-3.995436584301161e-05,"[0.5535740741201292, -0.4642873734564864, 0.5296417253595948, 0.7338786554359369, -0.15366466378430044, -0.04248433655651194]",0.3568020744336762,0.0
19,321,-7.798911394225408e-05,"[0.417316951620695, -0.12973412761335934, 0.3427003044930806, -0.23846878722901294, -0.5297017064836287, 0.24629879740679506]",0.3568020744336762,0.0
19,322,-6.0373690133534555e-05,"[0.4901489086666203, 0.021991300504979515, 0.37288408068224954, 0.168948684565018, 0.010250295608320581, 0.1086387380729664]",0.3568020744336762,0.0
19,323,-5.845162058173621e-05,"[0.8597805122579485, -1, 0.21710633903041832, 0.6943779223440704, 0.9214881726688041, -0.49273206697061295]",0.3568020744336762,0.0
19,324,-0.00016790331106103195,"[-0.09348909477934805, -0.8384351454123603, 0.6736492982255745, 0.5701288702018683, 0.568851264356942, -0.26462361746858426]",0.3568020744336762,0.0
20,170,-0.013178419444394391,"[0.6375171624712532, -0.3792960454062541, 0.37604355940905326, 0.7095501766967622, -0.04346979913389541, -0.08037612586639563]",0.3442526807038513,0.0
20,174,-2.4822681651293564e-05,"[0.6325204921591108, -0.8321439980005715, 0.5640595830571739, 0.018407073914175745, 0.4889340936288816, -0.14359546513585808]",0.3442526807038513,0.0
20,266,-0.015375476459909056,"[0.6095930167306771, -0.8255395053704113, 0.5091582355931722, 0.12019972166474713, 0.3031295356762655, -0.07461984364596014]",0.3442526807038513,0.54510556621881
20,320,-5.15875941307403e-05,"[0.5535740741201292, -0.4642873734564864, 0.5296417253595948, 0.7338786554359369, -0.15366466378430044, -0.04248433655651194]",0.3442526807038513,0.0
20,325,-0.2603532853174886,"[0.02904327265616699, -0.7474573824301174, 0.5908633012248453, 0.37030323112919694, 0.0494571560171963, 0.4500555916706275]",0.3442526807038513,0.4894433781190019
20,326,-0.003712416634412417,"[0.5642566849234644, -0.3937870604630253, 0.40290796383500854, 0.6118012469210843, -0.0659918797099755, -0.6989588348143736]",0.3442526807038513,0.0
20,327,-0.001077025835566644,"[0.6121584856966961, -0.813775361299252, 0.509797432122464, 0.5704511661544193, 0.31194729138908056, -0.09700023743359276]",0.3442526807038513,0.0
20,328,-0.0001810017299862935,"[0.37180938793006046, -0.8430644621950782, 0.559537142919535, 0.4558007804617462, 0.1772318740865594, 0.13461309448378478]",0.3442526807038513,0.0
20,329,-0.4016994225613497,"[0.5141966571775057, 0.10627199893722492, 0.5424030194798505, 0.6958309158690866, 0.407045546454415, -0.0005831874026310802]",0.3442526807038513,0.6206014075495841
20,330,-0.00016639233824843397,"[0.5738917178076258, -1, -0.05134059409398728, 0.3090918356700055, 0.31371589306462044, 0.5446881497167321]",0.3442526807038513,0.0
20,331,-0.00013603501555804623,"[0.505653591139788, -0.8177749256351367, 0.16774385471493752, 0.44084542172882246, 0.3063248309380999, 0.24407166383707735]",0.3442526807038513,0.0
20,332,-0.00013312532994361962,"[0.20586826345936649, -0.9130287344128637, 0.3374047283136058, -0.08323285600557556, 0.7260655178591482, -0.5746115478022936]",0.3442526807038513,0.0
20,333,0.021187076497795738,"[-0.004736523833789641, -0.9394951669350771, -0.19370176441261397, -0.21248224465155655, 0.8720323877783183, -0.6969172225942184]",0.3442526807038513,0.0019193857965451055
20,334,-9.251598197020685e-05,"[0.6735809522128435, -0.8432810699493452, 0.45714481338830715, 0.4513760291781567, 0.5140743694656627, -0.29212078311026235]",0.3442526807038513,0.0
20,335,-8.354684315388493e-05,"[-0.038246327740296154, -0.5425567793399995, 0.5473575684276368, 0.6817646262870828, 0.25285474884086434, -0.20022538791735814]",0.3442526807038513,0.0
20,336,-4.673289863361625e-05,"[0.001510933901064243, 0.08650818261314602, 0.2354524381318231, 0.8197020676981707, -0.3873922363606159, -0.06944010148082924]",0.3442526807038513,0.0
20,337,-9.09206554889036e-05,"[-0.7844609861974501, -1, 0.759903262044914, -0.22918777156454212, 0.3300603796601098, -0.7968265147299933]",0.3442526807038513,0.0
20,338,-8.191051312053562e-05,"[-0.5340340110790043, -0.8990971387471556, 0.5693370466810487, -0.019104622434678253, -0.49397750188226264, 0.6970809557991733]",0.3442526807038513,0.0
20,339,-3.926834282430223e-05,"[0.8584814061565164, -0.2574325848699185, 0.3019178102029807, 0.8315081588876423, 0.6626948884557501, -0.4744532343753659]",0.3442526807038513,0.0
20,340,-5.669782832676579e-05,"[0.6110253363746758, -0.8333088316267575, -0.08234851098322571, 0.5658454711534939, 0.32178177224374066, -0.07030167856781724]",0.3442526807038513,0.0
21,174,-0.0313266030880143,"[0.6325204921591108, -0.8321439980005715, 0.5640595830571739, 0.018407073914175745, 0.4889340936288816, -0.14359546513585808]",0.3165496071248814,0.5950095969289827
21,333,-0.0003198887910960598,"[-0.004736523833789641, -0.9394951669350771, -0.19370176441261397, -0.21248224465155655, 0.8720323877783183, -0.6969172225942184]",0.3165496071248814,0.0
21,336,-4.7042239524881986e-05,"[0.001510933901064243, 0.08650818261314602, 0.2354524381318231, 0.8197020676981707, -0.3873922363606159, -0.06944010148082924]",0.3165496071248814,0.0
21,339,-3.73941952384035e-05,"[0.8584814061565164, -0.2574325848699185, 0.3019178102029807, 0.8315081588876423, 0.6626948884557501, -0.4744532343753659]",0.3165496071248814,0.0
21,341,-0.30319577298333367,"[0.7311129720900388, -0.22222807952084928, 0.29511466045213836, 0.9727454730437655, 0.9913609206594107, -0.4329975874982301]",0.3165496071248814,0.47728726807421623
21,342,-0.11008267127021888,"[0.5960838933193031, -0.5066995864778766, 0.552294810666873, 0.3405022040319063, -0.13566723535946773, -0.5331112870411783]",0.3165496071248814,0.6749840051183621
21,343,-0.04591036164463612,"[0.4158725786484747, -0.5613671672981293, 0.36864326670127495, 0.6896735651152339, -0.028587270666827605, -0.049802344135447756]",0.3165496071248814,0.0
21,344,-0.00019581548851627838,"[0.40647141313292273, -0.824353334937452, -0.17105983537480685, 0.6454723662026534, 0.432827789362496, 0.4494963137186486]",0.3165496071248814,0.0
21,345,-0.00016781025464010813,"[-0.11274484851066938, -0.5961315861845337, 0.5506602697092762, 0.5764499441400819, 0.14063353033900977, -0.06539348803112194]",0.3165496071248814,0.0
21,346,-0.00014843273216608857,"[-0.38488840876408253, -0.6933450065369637, 0.6174195715165829, 0.38148496111970864, 0.06234432228546902, -0.3968846063576125]",0.3165496071248814,0.0
21,347,-0.00013133922578469512,"[-0.237093740032624, -0.9368293290703591, 0.6378666049220422, 0.04513564226585437, 0.40423321374403104, -0.5933884254184559]",0.3165496071248814,0.0
21,348,-0.00010920647932874904,"[0.5100054219968572, -0.8676742743038248, 0.4152675062825226, 0.26440455298158266, 0.5882151087130377, -0.390917710640219]",0.3165496071248814,0.0
21,349,-9.846069993703834e-05,"[0.5364178034430328, -0.7735293624494396, 0.15033311892166515, 0.4946267576083664, 0.2632507028456321, 0.32808559582918906]",0.3165496071248814,0.0
21,350,-8.779299053757066e-05,"[0.559040485648616, -0.9603408385203964, -0.0036594197920030574, 0.3377664665529165, 0.3121073146217079, 0.47926247875192973]",0.3165496071248814,0.0
21,351,-7.288468507801046e-05,"[0.5052090645820967, -0.9466615951610029, 0.15628123904657396, 0.3589544811883907, 0.2673284402280655, 0.40531404990271847]",0.3165496071248814,0.0
21,352,-6.287662325556146e-05,"[0.3204931454610367, -0.8493178936297545, 0.5701569250752389, 0.6589494700150458, 0.14846917398554182, 0.1840641887885812]",0.3165496071248814,0.0
21,353,-5.853189914575918e-05,"[0.5244155397426381, -0.37077589954409723, 0.39705148937987744, 0.48183308280461723, -0.0866991686187634, -0.7319401491111802]",0.3165496071248814,0.0
21,354,-5.169375242784609e-05,"[0.5894695209215386, -0.3887999296347603, 0.39366249007276455, 0.6454418648629179, -0.05824083108311244, -0.8621382633351302]",0.3165496071248814,0.0
21,355,-2.3157999371402197e-05,"[0.6170675891251578, -0.7060916598372559, 0.473526875796182, 0.27795361260852336, 0.2103538481409818, -0.07616065168282651]",0.3165496071248814,0.0
21,356,-4.220554282934603e-05,"[0.5893448558835576, -0.8228161911312499, 0.5120079092478766, 0.1289227228196926, 0.2942820610227426, 0.26414080468174644]",0.3165496071248814,0.0
22,336,-4.2394365388891426e-05,"[0.001510933901064243, 0.08650818261314602, 0.2354524381318231, 0.8197020676981707, -0.3873922363606159, -0.06944010148082924]",0.3266963223025186,0.0
22,339,-3.390589262296679e-05,"[0.8584814061565164, -0.2574325848699185, 0.3019178102029807, 0.8315081588876423, 0.6626948884557501, -0.4744532343753659]",0.3266963223025186,0.0
22,355,-2.2995243767542053e-05,"[0.6170675891251578, -0.7060916598372559, 0.473526875796182, 0.27795361260852336, 0.2103538481409818, -0.07616065168282651]",0.3266963223025186,0.0
22,356,-0.15493651726958146,"[0.5893448558835576, -0.8228161911312499, 0.5120079092478766, 0.1289227228196926, 0.2942820610227426, 0.26414080468174644]",0.3266963223025186,0.5604606525911708
22,357,-0.00024117455460595099,"[0.5519514997475578, -0.9585394377512795, 0.017402945886799796, 0.3405566870978411, 0.30621044615803616, 0.4695243117273273]",0.3266963223025186,0.0
22,358,-0.015165598512525554,"[0.5346021248782109, -0.75853602126724, 0.6430370590458323, 0.5072162403917484, 0.25932950986128495, 0.3159522588833305]",0.3266963223025186,0.036468330134357005
22,359,-0.00018407974816521568,"[0.5073525426132921, -0.8771302597943798, 0.44187771466752995, 0.24128086224063647, 0.6208547771380486, -0.4631349414997228]",0.3266963223025186,0.0
22,360,-0.00016413828716757588,"[-0.2571064012705126, -0.9909195475584116, 0.4363727474135441, 0.03926205191375925, 0.3993048621609326, -0.1301424412417248]",0.3266963223025186,0.0
22,361,-0.00015378707822353736,"[0.05255956604144402, -0.031171859894164156, 0.5239187418196134, -0.09688208003466071, 0.5485899254217798, -0.676358787604619]",0.3266963223025186,0.0
22,362,-0.000137389760948143,"[-0.19718210772852568, 0.3245580974650667, 0.571373500868072, 0.5159586769781217, 0.11634294580994009, -0.16824435637607632]",0.3266963223025186,0.0
22,363,-0.00011413097412179708,"[-0.31072885872676115, -0.5091076226175987, 0.6335112398668531, 0.5501307840438292, 0.02921600466201288, -0.26172776201378684]",0.3266963223025186,0.0
22,364,-0.00010527217544783724,"[0.47714645029903535, -0.8045637041345203, -0.1671683268887023, 0.7929305462568665, 0.35734091635722465, 0.6465324407066483]",0.3266963223025186,0.0
22,365,-0.34288908832488135,"[0.770202249537276, -0.7979599905430382, 0.8053547623275653, 0.0919295354397792, 0.5252869013153214, 0.2725678960137534]",0.3266963223025186,0.5540626999360204
22,366,-7.899337021663435e-05,"[0.5612596581140703, -0.7430788300824809, 0.49978234417738565, 0.35961748846919883, 0.31870857214455434, -0.11274459783752838]",0.3266963223025186,0.0
22,367,-7.718983560286945e-05,"[0.6327909396070719, -0.49556440651831224, 0.5897025935104697, 0.2693798700260732, -0.15747823667004, -0.6315559589028672]",0.3266963223025186,0.0
22,368,1.2344273997421145e-06,"[0.20494648849298303, -0.6141087027366738, 0.8968688785816665, 0.10178342508792171, -0.5612040475754483, -0.5709116421921466]",0.3266963223025186,0.014075495841330775
22,369,-6.178785965570727e-05,"[0.29763749449537313, -0.4870689059079163, 0.18791210454164933, 0.8795452632480953, 0.747639234296405, -0.10567129909605247]",0.3266963223025186,0.0
22,370,-4.8759372668675045e-05,"[0.5415777643063895, -0.8161388062188499, 0.11520927879560931, 0.4588488177732256, 0.2743943065257717, 0.3625672188408532]",0.3266963223025186,0.0
22,371,-4.4552738494835836e-05,"[0.5458919569776945, -0.7397594674010401, 0.05530083008457656, 0.5772077440357865, 0.1466855729363132, 0.585992961407047]",0.3266963223025186,0.0
22,372,-3.6525187286679275e-05,"[0.6148455743995088, -0.8579697707390744, 0.38403025611259245, 0.29517447909708433, 0.6140332208033819, -0.36250506922222936]",0.3266963223025186,0.0
23,339,-3.42083439047223e-05,"[0.8584814061565164, -0.2574325848699185, 0.3019178102029807, 0.8315081588876423, 0.6626948884557501, -0.4744532343753659]",0.3355034461282835,0.0
23,355,-2.3061337165706767e-05,"[0.6170675891251578, -0.7060916598372559, 0.473526875796182, 0.27795361260852336, 0.2103538481409818, -0.07616065168282651]",0.3355034461282835,0.0
23,368,-0.29799922671327106,"[0.20494648849298303, -0.6141087027366738, 0.8968688785816665, 0.10178342508792171, -0.5612040475754483, -0.5709116421921466]",0.3355034461282835,0.5015994881637876
23,372,-0.1278610627719673,"[0.6148455743995088, -0.8579697707390744, 0.38403025611259245, 0.29517447909708433, 0.6140332208033819, -0.36250506922222936]",0.3355034461282835,0.6820217530390275
23,373,-0.00023430677392406566,"[0.36121823278746845, -0.9411542198339036, -0.5373256591446521, 0.9051778371641854, 0.50903436152903, 1]",0.3355034461282835,0.0
23,374,-0.00021240655809782785,"[-0.15996875422710405, 0.5977803329822726, 0.5510087292932636, 0.5047592486462238, 0.14489757755352697, -0.6860742421109065]",0.3355034461282835,0.0
23,375,-0.00017592044247099169,"[0.055934414994288265, -0.035978966597528805, 0.5232774686133256, -0.10516361733615998, 0.5544310341342037, -0.6832251204447527]",0.3355034461282835,0.0
23,376,-0.00015329126333760894,"[-0.2551446633694316, -0.9848395335655626, 0.4369273524184305, 0.03839957708008167, 0.4002505849641396, 0.20184327733402238]",0.3355034461282835,0.0
23,377,-0.0001283158182533383,"[-0.044473185857935194, -0.9302230617632374, 0.43930915885701277, 0.1470211572944961, 0.22674840117607042, -0.30776438579350235]",0.3355034461282835,0.0
23,378,-0.00011244527357549384,"[0.525313164433146, -0.9099148707337615, 0.2709358074119632, 0.2812606209768419, 0.334842016803286, -0.08754005744068666]",0.3355034461282835,0.0
23,379,-9.866706151977541e-05,"[0.5417197568815556, -0.8405880103830107, 0.38636882634353564, 0.4388436690961868, 0.2785625516881736, 0.3789556446752315]",0.3355034461282835,0.0
23,380,-8.325419515363904e-05,"[0.6016585367637642, -0.8372751975435093, 0.48253456900733904, 0.0438304088469359, 0.3021441927258403, 0.2524864772256421]",0.3355034461282835,0.0
23,381,-7.62441625655435e-05,"[0.499966025408146, -0.8351000026678148, 0.3670373436424383, -0.40070783653072095, 0.18012061015586828, 0.26983602897788905]",0.3355034461282835,0.0
23,382,-0.0003198782733523828,"[0.8880453642235375, -0.8192200674124798, 0.882146038721548, 0.048880030242603595, 0.5981683923337813, 0.3532703064487713]",0.3355034461282835,0.0
23,383,-7.054651258533805e-05,"[0.7784675652311348, -0.4061354896812957, 0.6958475865725513, 0.6480388531364067, 0.512771638457735, -0.34244372578464355]",0.3355034461282835,0.0
23,384,0.02846800310571272,"[0.6487093427122037, -0.8198489136830073, 0.37261716952422447, 0.36972131130868147, 0.6207968705802039, -0.3780651233425038]",0.3355034461282835,0.8419705694177864
23,385,-4.76813160395825e-05,"[0.4203727506633939, -0.5584998200517242, 0.33692000683042433, 0.4614888441227577, 0.29650666424423655, -0.26958161756705085]",0.3355034461282835,0.0
23,386,-4.6139499754194496e-05,"[0.39260167041162375, -0.5070937434286612, 0.10602907087965213, 0.40956686874307613, -0.003703468865721149, 0.4014319319517328]",0.3355034461282835,0.0
23,387,-4.0258545578642356e-05,"[0.545804408585621, -0.7413094418251365, 0.056516558902429806, 0.5748058731711005, 0.14927718048177208, 0.5814589579445612]",0.3355034461282835,0.0
23,388,-3.125815192259589e-05,"[0.48952059353374294, -0.7459148616036569, 0.13072415634513251, 0.4631727043430187, 0.3753853894713235, 0.2626445102636421]",0.3355034461282835,0.0
24,339,-3.24271229171087e-05,"[0.8584814061565164, -0.2574325848699185, 0.3019178102029807, 0.8315081588876423, 0.6626948884557501, -0.4744532343753659]",0.32156082052083035,0.0
24,355,-2.335559665527088e-05,"[0.6170675891251578, -0.7060916598372559, 0.473526875796182, 0.27795361260852336, 0.2103538481409818, -0.07616065168282651]",0.32156082052083035,0.0
24,384,-0.311896862911266,"[0.6487093427122037, -0.8198489136830073, 0.37261716952422447, 0.36972131130868147, 0.6207968705802039, -0.3780651233425038]",0.32156082052083035,0.5873320537428023
24,388,-0.00024227518189174046,"[0.48952059353374294, -0.7459148616036569, 0.13072415634513251, 0.4631727043430187, 0.3753853894713235, 0.2626445102636421]",0.32156082052083035,0.0
24,389,-0.11319342449876733,"[0.18977777978463756, -0.4349335285081293, -0.1793264281179223, 0.7734632204975301, 0.3521691978202081, 0.44537883894669006]",0.32156082052083035,0.6417146513115803
24,390,-0.00019534169987229027,"[0.36148267646993865, -0.8841606556955748, -0.5366131477712862, 0.9047480139226673, 0.509079102830176, 0.9923549102635486]",0.32156082052083035,0.0
24,391,-0.0003198805057116362,"[0.861690856976336, -0.8229580986086438, 0.8340947718769841, 0.07263908526040512, 0.5996988098247574, 0.2842222762960386]",0.32156082052083035,0.0
24,392,-0.0001748872834289757,"[0.37045413033766605, -0.7125740852918503, 0.6897966650293581, 0.17987019913409108, -0.08667078906087894, -0.6464824577482137]",0.32156082052083035,0.0
24,393,0.06097772815732681,"[0.07421016644046319, -0.5849291400197971, 1, 0.045897321861427365, -0.8059637586938957, -0.7278604728436483]",0.32156082052083035,0.8035828534868842
24,394,-0.0001258215451218005,"[0.6000146726717625, -0.7114159854278373, 0.42769446627771773, 0.30271723547769835, 0.23241841401673663, -0.030862711940205775]",0.32156082052083035,0.0
24,395,-0.00013188303514468852,"[1, -0.041182880229377494, 0.3777047503774219, 0.9945692095085866, 0.789885980651036, -0.8007642944924529]",0.32156082052083035,0.0
24,396,-9.927284945272883e-05,"[0.5770922595794509, -0.6928905714976353, 0.08107249951859274, 0.6004926455517698, 0.20065203974381685, 0.4860127543217426]",0.32156082052083035,0.0
24,397,-8.615932912427822e-05,"[0.4016795262503029, -0.5209719310546813, 0.10309526270300175, 0.41935791999322325, 0.005361227349478619, 0.4120992307775081]",0.32156082052083035,0.0
24,398,-7.71927256784331e-05,"[0.13451079452469944, -0.4967674138180596, 0.059648252397614746, 0.3991369066252593, 0.6920726640025104, 0.5362235274340856]",0.32156082052083035,0.0
24,399,-3.176541685440082e-05,"[0.6098196911200477, -0.47789279909207244, 0.5268075144441221, 0.5601815004027929, 0.4109197638646277, -0.3081286808461069]",0.32156082052083035,0.0
24,400,-6.86576113623323e-05,"[0.7794421406003124, -0.4046343911635869, 0.6969982098836348, 0.6517087886524032, 0.51393570203498, -0.3445863091556975]",0.32156082052083035,0.0
24,401,-5.756463280943078e-05,"[0.6026214355908315, -0.8627343950084154, 0.6022783337063626, 0.04803962100380572, 0.3032996009556586, 0.25232219902256026]",0.32156082052083035,0.0
24,402,-0.005651080971071523,"[0.6259503739625489, -0.8359325891299687, 0.5215083781085607, -0.11625956676139687, 0.31170130059645307, 0.20123137272754107]",0.32156082052083035,0.6679462571976967
24,403,-4.1733551781044245e-05,"[0.5194565858025542, -0.5766101378266666, 0.22973026433132923, 0.22500899437849015, 0.3549318138632632, -0.25406267747077355]",0.32156082052083035,0.0
24,404,-3.770743761559257e-05,"[0.1449065739720427, -0.5375342372757952, 0.3833469462800663, 0.4806399558585303, 0.6751602260862328, 0.38262968068123104]",0.32156082052083035,0.0
25,339,-3.542831569368474e-05,"[0.8584814061565164, -0.2574325848699185, 0.3019178102029807, 0.8315081588876423, 0.6626948884557501, -0.4744532343753659]",0.3623968348954703,0.0
25,355,-2.4292256988553427e-05,"[0.6170675891251578, -0.7060916598372559, 0.473526875796182, 0.27795361260852336, 0.2103538481409818, -0.07616065168282651]",0.3623968348954703,0.0
25,393,-0.0003198900352659741,"[0.07421016644046319, -0.5849291400197971, 1, 0.045897321861427365, -0.8059637586938957, -0.7278604728436483]",0.3623968348954703,0.0
25,399,-3.4239034156825225e-05,"[0.6098196911200477, -0.47789279909207244, 0.5268075144441221, 0.5601815004027929, 0.4109197638646277, -0.3081286808461069]",0.3623968348954703,0.0
25,405,-0.2538918547544194,"[0.35848373316585147, -0.9415179585330334, -0.9465727318467001, 1, 0.8027190641651426, 1]",0.3623968348954703,0.5649392194497761
25,406,-0.044951192498447395,"[0.4546690529757107, -0.7835449559558705, -0.050923074831795825, 0.5833681914624457, 0.4117764209745779, 0.4612695127973956]",0.3623968348954703,0.5572616762635957
25,407,-0.10424942933716098,"[0.614236083396929, -0.6123843029462641, -0.29720956281435373, 0.33230359308893304, 0.45055356073651776, 0.269875291240045]",0.3623968348954703,0.689699296225208
25,408,-0.00019664119267838204,"[0.5722254264297834, -0.8388894585382738, 0.4502703480936532, -0.1593093223194523, 0.24606704518537495, 0.18231785442591966]",0.3623968348954703,0.0
25,409,-0.00016432106164210024,"[0.38563473725330305, -0.6149963224789747, 0.13537324505703205, 0.37394614760230926, 0.33399767734598407, 0.33574797138268686]",0.3623968348954703,0.0
25,410,-0.00014272205390071044,"[0.5810088496050022, -0.6028063005806141, 0.06139219559141838, 0.5973796548417267, 0.46932552312820475, 0.08625102561432849]",0.3623968348954703,0.0
25,411,-0.00014044878086104265,"[-0.2600902140065754, -0.7934067949378578, -0.01141763602000917, 0.4404472333269144, -0.6863291094014632, 0.7478196615397371]",0.3623968348954703,0.0
25,412,-0.000108081279453431,"[0.5369700980422382, -0.6535676139665699, 0.0861097670259785, 0.5590616925021883, 0.15598316438391654, 0.08989351855413963]",0.3623968348954703,0.0
25,413,-9.246578350212471e-05,"[0.5768374478609108, -0.6926846380062002, 0.07721935636660755, 0.6038027972218567, 0.2002989161704971, 0.4917584812353527]",0.3623968348954703,0.0
25,414,-8.086080249823759e-05,"[0.5316516678141859, -0.8259680599562879, 0.1208233570618446, 0.1844701983242969, 0.13713952411263805, 0.10072407895395977]",0.3623968348954703,0.0
25,415,-0.00010940947248696335,"[1, -0.004418881879604986, 0.9495774075057175, 1, 0.8378844223824438, -0.8092124498282639]",0.3623968348954703,0.0
25,416,-8.198303808792224e-05,"[0.09153054794161758, -0.6685087498841439, 0.5386472678127672, -0.006286467807312873, -0.23966597244566404, -1]",0.3623968348954703,0.0
25,417,-5.4669985511231874e-05,"[0.5210660334324548, -0.7118544481825053, 0.29513989585362854, 0.3543792491811515, 0.34244649842785513, 0.08286155147658927]",0.3623968348954703,0.0
