timesteps,learning_rate,entropy_loss,approx_kl,loss,policy_gradient_loss,clip_fraction,value_loss,explained_variance,std,n_updates,clip_range,ep_len_mean,ep_rew_mean
191360,0.0003,-2.655898928642273,0.0009672758,66.66815948486328,-0.0004922600463032722,0.0,245.60694618225097,0.08181321620941162,0.9126633405685425,14940,0.2,22.285814116002797,-27.316135799288247
191488,0.0003,-2.655509316921234,0.027342636,51.43136215209961,-0.018463590275496246,0.1578125,93.67885999679565,-0.6531124114990234,0.9137759208679199,14950,0.2,22.28847497089639,-27.3077125529793
191616,0.0003,-2.6586510181427,0.008572017,49.40613555908203,-0.008136126725003124,0.03046875,195.2323776245117,0.2739028334617615,0.9143530130386353,14960,0.2,22.290483946021407,-27.303801343103306
191744,0.0003,-2.659674274921417,0.0030316967,24.50151824951172,-0.0008812189102172851,0.0,62.2639102935791,-0.003466010093688965,0.9157754182815552,14970,0.2,22.28769034057887,-27.30086519953298
191872,0.0003,-2.662683928012848,0.002562127,74.02681732177734,-0.0004350069910287857,0.0,122.63444156646729,0.3606783151626587,0.9157456159591675,14980,0.2,22.27833255921969,-27.29480221649534
192000,0.0003,-2.660899257659912,0.006703271,33.698951721191406,-0.002591401804238558,0.009375,79.04270629882812,0.16141784191131592,0.9152145385742188,14990,0.2,22.27558598282664,-27.28271310994834
192128,0.0003,-2.662057304382324,0.013232231,28.568336486816406,-0.00810278793796897,0.10859375,60.00696773529053,0.15597569942474365,0.9168046116828918,15000,0.2,22.278673315551433,-27.289075156654512
192256,0.0003,-2.664784562587738,0.013132688,111.30233764648438,-0.009522855281829834,0.05625,179.38494529724122,0.17965561151504517,0.9171920418739319,15010,0.2,22.284223948070014,-27.27727310920632
192384,0.0003,-2.6640244722366333,0.014788418,34.1594123840332,-0.002955286344513297,0.06796875,127.06494674682617,0.5453450679779053,0.9162827730178833,15020,0.2,22.277591198610306,-27.27454663406694
192512,0.0003,-2.6624980688095095,0.0020137704,33.26160430908203,-0.0013950243592262268,0.0,163.2110258102417,0.4150997996330261,0.9160119295120239,15030,0.2,22.27401064568387,-27.2632373789835
192640,0.0003,-2.66320937871933,8.8844914e-05,52.627017974853516,0.0003306586295366287,0.0,111.77848739624024,0.5023996829986572,0.9170551300048828,15040,0.2,22.276544066620403,-27.28292701145343
192768,0.0003,-2.6661858320236207,0.0007752371,196.77655029296875,-0.00034360997378826144,0.0,425.7747398376465,0.46392935514450073,0.9184951782226562,15050,0.2,22.27528024962441,-27.272602780528008
192896,0.0003,-2.6695701122283935,0.01330144,34.86200714111328,-0.013390781357884407,0.0890625,78.10906772613525,-0.1172100305557251,0.9199169874191284,15060,0.2,22.27367205542725,-27.268480152802322
193024,0.0003,-2.669734025001526,0.0008118255,99.26207733154297,0.00015879422426223755,0.0,151.78495254516602,0.017522990703582764,0.9181373715400696,15070,0.2,22.274238227146814,-27.261611428362595
193152,0.0003,-2.666110944747925,0.009823533,30.016569137573242,-0.007693477347493172,0.03359375,83.65123023986817,-0.08186054229736328,0.9178978800773621,15080,0.2,22.274048442906576,-27.25028474313766
